6	NUM	6
lequel	PRON	lequel
Vautel	PROPN	Vautel
,	PUNCT	,
une	DET	un
l'	DET	le
créant	VERB	créer
.	PUNCT	.
.	PUNCT	.
d'	ADP	de
le	DET	le
monde	NOUN	monde
,	PUNCT	,
qui	PRON	qui
Voilà	VERB	voilà
l'	DET	le
a	AUX	avoir
grandi	VERB	grandir
Edouard	PROPN	Edouard
la	DET	le
eau	NOUN	eau
couleurs	NOUN	couleur
de	ADP	de
il	PRON	il
Il	PRON	il
en	PRON	en
y	PRON	y
qu'	SCONJ	que
il	PRON	il
.	PUNCT	.
l'	PRON	l'
pas	ADV	pas
il	PRON	il
se	PRON	se
voir	VERB	voir
il	PRON	il
reste	NOUN	reste
ce	PRON	ce
aurait	AUX	avoir
mais	CCONJ	mais
toujours	ADV	toujours
être	AUX	être
est	AUX	être
,	PUNCT	,
y	PRON	y
souciait	VERB	soucier
failli	VERB	faillir
rêvé	VERB	rêver
atteindre	VERB	atteindre
,	PUNCT	,
et	CCONJ	et
souhaité	VERB	souhaiter
complètement	ADV	complètement
empêchait	NOUN	empêchait
se	PRON	se
dont	PRON	dont
tel	ADJ	tel
parvenu	VERB	parvenir
avait	AUX	avoir
ne	ADV	ne
n'	ADV	n'
il	PRON	il
avait	VERB	avoir
.	PUNCT	.
;	PUNCT	;
chose	NOUN	chose
Il	PRON	il
voulait	VERB	vouloir
jamais	ADV	jamais
a	AUX	avoir
qui	PRON	qui
du	ADP	de
quelque	DET	quelque
écrit	VERB	écrire
Il	PRON	il
origines	NOUN	origine
même	ADV	même
officier	NOUN	officier
,	PUNCT	,
.	PUNCT	.
ses	DET	son
théâtre	NOUN	théâtre
le	DET	le
qualité	NOUN	qualité
d'	ADP	de
que	SCONJ	que
que	SCONJ	que
qu'	SCONJ	que
.	PUNCT	.
fripouille	NOUN	fripouille
ne	ADV	ne
Et	CCONJ	et
un	DET	un
une	DET	un
l'	DET	le
de	ADP	de
était	AUX	être
pour	ADP	pour
indifférent	ADJ	indifférent
il	PRON	il
a	AUX	avoir
—	PUNCT	—
,	PUNCT	,
aristocratiques	ADJ	aristocratique
pièce	NOUN	pièce
on	PRON	on
ancien	ADJ	ancien
à	ADP	à
prit	NOUN	prit
une	DET	un
ou	CCONJ	ou
russe	NOUN	russe
on	PRON	on
et	CCONJ	et
condition	NOUN	condition
pas	ADV	pas
de	ADP	de
sa	DET	son
meurtrier	NOUN	meurtrier
lui	PRON	lui
de	ADP	de
,	PUNCT	,
doutât	VERB	douter
Non	ADV	non
ai	VERB	avoir
le	DET	le
oublié	VERB	oublier
d'	ADP	de
j'	PRON	je
j'	PRON	je
modeler	VERB	modeler
faire	VERB	faire
vous	PRON	vous
.	PUNCT	.
Il	PRON	il
,	PUNCT	,
sa	DET	son
Je	PRON	je
doué	VERB	douer
mais	CCONJ	mais
.	PUNCT	.
la	DET	le
...	PUNCT	...
,	PUNCT	,
sa	DET	son
voulait	VERB	vouloir
moi	PRON	moi
apporter	VERB	apporter
.	PUNCT	.
fabulation	NOUN	fabulation
.	PUNCT	.
pour	ADP	pour
Ah	PROPN	Ah
destin	NOUN	destin
il	PRON	il
voulais	VERB	vouloir
était	AUX	être
!	PUNCT	!
l'	PRON	l'
seulement	ADV	seulement
ai	AUX	avoir
ailleurs	ADV	ailleurs
pièce	NOUN	pièce
à	ADP	à
oui	NOUN	oui
aurait	AUX	avoir
sa	DET	son
guise	NOUN	guise
—	PUNCT	—
chez	ADP	chez
aimé	VERB	aimer
de	ADP	de
Il	PRON	il
pas	ADV	pas
une	DET	un
Je	PRON	je
ornée	VERB	orner
voir	VERB	voir
enjolivée	VERB	enjoliver
vie	NOUN	vie
.	PUNCT	.
qu'	SCONJ	que
fallait	VERB	falloir
même	ADV	même
de	ADP	de
bien	ADV	bien
se	PRON	se
mais	CCONJ	mais
de	ADP	de
fut	AUX	être
c'	PRON	ce
ne	ADV	ne
de	ADP	de
histoire	NOUN	histoire
cela	PRON	cela
moment	NOUN	moment
exemplaire	ADJ	exemplaire
cette	DET	ce
,	PUNCT	,
lui	PRON	lui
déplaisait	VERB	déplaire
meurtre	NOUN	meurtre
voyants	NOUN	voyant
crois	VERB	croire
du	ADP	de
il	PRON	il
se	PRON	se
.	PUNCT	.
que	SCONJ	que
,	PUNCT	,
,	PUNCT	,
accusé	VERB	accuser
;	PUNCT	;
que	SCONJ	que
Notez	VERB	noter
très	ADV	très
le	DET	le
fait	NOUN	fait
détails	ADJ	détail
histoire	NOUN	histoire
important	ADJ	important
il	PRON	il
est	AUX	être
communiqué	VERB	communiquer
hors	ADP	hors
Voilà	VERB	voilà
vue	NOUN	vue
la	DET	le
pas	ADV	pas
savait	VERB	savoir
.	PUNCT	.
le	DET	le
mort	VERB	mourir
ma	DET	mon
théorie	NOUN	théorie
révéle	VERB	révéle
du	ADP	de
Il	PRON	il
précédente	ADJ	précédent
perdez	VERB	perdre
partie	NOUN	partie
Vautel	PROPN	Vautel
son	DET	son
ne	ADV	ne
une	DET	un
un	DET	un
cause	NOUN	cause
mais	CCONJ	mais
.	PUNCT	.
avait	AUX	avoir
imprudemment	ADV	imprudemment
.	PUNCT	.
;	PUNCT	;
qui	PRON	qui
quelqu'	DET	quelque
est	AUX	être
de	ADP	de
il	PRON	il
,	PUNCT	,
à	ADP	à
de	ADP	de
nuit	NOUN	nuit
grande	ADJ	grand
s'	PRON	se
nous	PRON	nous
la	DET	le
accordait	VERB	accorder
avec	ADP	avec
fantôme	NOUN	fantôme
de	ADP	de
vérité	NOUN	vérité
plan	NOUN	plan
de	ADP	de
suis	AUX	être
mis	VERB	mettre
la	DET	le
.	PUNCT	.
à	ADP	à
été	AUX	être
meurtre	NOUN	meurtre
de	ADP	de
moi	PRON	moi
,	PUNCT	,
nous	PRON	nous
sommes	AUX	être
été	AUX	être
que	SCONJ	que
sa	DET	son
conclusion	NOUN	conclusion
avait	AUX	avoir
surpris	VERB	surprendre
du	ADP	de
—	PUNCT	—
plan	NOUN	plan
tous	ADJ	tout
,	PUNCT	,
point	NOUN	point
ce	DET	ce
pour	ADP	pour
moins	ADV	moins
y	PRON	y
—	CCONJ	—
,	PUNCT	,
nuit	NOUN	nuit
parvenu	VERB	parvenir
pièce	NOUN	pièce
parvenus	VERB	parvenir
nous	PRON	nous
et	CCONJ	et
-je	PRON	je
exécuté	VERB	exécuter
la	DET	le
deux	PRON	deux
dernière	ADJ	dernier
avons	AUX	avoir
les	DET	le
,	PUNCT	,
et	CCONJ	et
Bencolin	PROPN	Bencolin
au	ADP	au
événements	NOUN	événement
—	PRON	—
par	ADP	par
qui	PRON	qui
deux	NUM	deux
secret	NOUN	secret
pas	ADV	pas
seulement	ADV	seulement
ne	ADV	ne
les	DET	le
le	DET	le
—	PUNCT	—
la	DET	le
mais	CCONJ	mais
dites	VERB	dire
nez	NOUN	nez
.	PUNCT	.
commis	VERB	commettre
est	AUX	être
Je	PRON	je
avez	AUX	avoir
la	DET	le
vous	PRON	vous
.	PUNCT	.
si	SCONJ	si
?	PUNCT	?
avaient	AUX	avoir
personne	ADJ	personn
été	AUX	être
même	ADJ	même
main	NOUN	main
-ce	PRON	-ce
les	DET	le
sur	ADP	sur
frappé	VERB	frapper
par	ADP	par
-moi	PRON	moi
vers	ADP	vers
même	ADJ	même
a	AUX	avoir
veux	VERB	vouloir
...	PUNCT	...
vous	PRON	vous
vos	DET	votre
du	ADP	de
de	ADP	de
résultats	NOUN	résultat
;	PUNCT	;
tirer	VERB	tirer
crimes	NOUN	crime
garder	VERB	garder
Oui	PROPN	Oui
décidé	VERB	décider
monde	NOUN	monde
nous	PRON	nous
en	ADP	en
et	CCONJ	et
moyen	NOUN	moyen
-	NOUN	-
Nous	PRON	nous
agi	X	agir
profonde	ADJ	profond
meurtrier	NOUN	meurtrier
crimes	NOUN	crime
sont	AUX	être
;	PUNCT	;
qu'	SCONJ	que
d'	ADP	de
faire	AUX	faire
sang	NOUN	sang
persuadé	ADJ	persuader
aux	ADP	à
d'	ADP	de
un	DET	un
un	DET	un
trop	ADV	trop
en	ADP	en
d'	ADP	de
face	NOUN	face
yeux	NOUN	oeil
du	ADP	de
éclater	VERB	éclater
cynisme	NOUN	cynisme
toute	DET	tout
rancune	NOUN	rancune
un	DET	un
le	DET	le
sans	ADP	sans
pourvu	VERB	pourvoir
une	DET	un
froid	ADJ	froid
de	ADP	de
criminel	NOUN	criminel
justice	NOUN	justice
égal	ADJ	égal
il	PRON	il
.	PUNCT	.
Ces	DET	ce
un	DET	un
trouvons	VERB	trouver
a	AUX	avoir
pour	ADP	pour
qu'	SCONJ	que
pas	ADV	pas
puisse	VERB	pouvoir
Eaux	NOUN	eau
instant	NOUN	instant
oui	NOUN	oui
réfléchit	VERB	réfléchir
elle	PRON	lui
des	ADP	de
dont	PRON	dont
Un	DET	un
certain	ADJ	certain
sens	NOUN	sens
les	DET	le
l'	PRON	l'
.	PUNCT	.
me	PRON	me
Il	PRON	il
donnaient	VERB	donner
-il	PRON	il
,	PUNCT	,
?	PUNCT	?
grilles	NOUN	grille
façon	NOUN	façon
exprimer	VERB	exprimer
malade	ADJ	malade
normalement	ADV	normalement
;	PUNCT	;
mais	CCONJ	mais
répondit	VERB	répondre
regard	NOUN	regard
.	PUNCT	.
la	DET	le
—	PUNCT	—
,	PUNCT	,
fixé	VERB	fixer
cerveau	NOUN	cerveau
de	ADP	de
un	DET	un
,	PUNCT	,
qui	PRON	qui
—	PUNCT	—
sur	ADP	sur
la	DET	le
En	ADP	en
un	DET	un
le	DET	le
s'	PRON	se
rue	NOUN	rue
pourrait	VERB	pouvoir
sur	ADP	sur
l'	PRON	l'
Grafenstein	PROPN	Grafenstein
nous	PRON	nous
accrochent	VERB	accrocher
Ce	DET	ce
Ils	PRON	il
interpréter	VERB	interpréter
puissent	VERB	pouvoir
Lui	NOUN	lui
inspirent	VERB	inspirer
neuf	ADJ	neuf
.	PUNCT	.
,	PUNCT	,
-nous	PRON	nous
ne	ADV	ne
,	PUNCT	,
.	PUNCT	.
doute	VERB	doute
-ce	PRON	-ce
trop	ADV	trop
confiance	NOUN	confiance
et	CCONJ	et
?	PUNCT	?
Les	DET	le
grande	ADJ	grand
psychiatres	NOUN	psychiatre
que	PRON	que
nous	PRON	nous
est	AUX	être
stupidités	NOUN	stupidité
apporter	VERB	apporter
rencontré	VERB	rencontrer
m'	PRON	me
—	PUNCT	—
de	ADP	de
pas	ADV	pas
avons	AUX	avoir
s'	PRON	se
meurtrier	NOUN	meurtrier
je	PRON	je
quelque	DET	quelque
Lombroso	PROPN	Lombroso
qu'	SCONJ	que
chose	NOUN	chose
de	ADP	de
aux	ADP	à
.	PUNCT	.
ils	PRON	il
avons	AUX	avoir
fort	ADV	fort
cette	DET	ce
?	PUNCT	?
voulez	VERB	vouloir
air	NOUN	air
pour	ADP	pour
d'	ADP	de
parlé	VERB	parler
le	PRON	le
;	PUNCT	;
répondit	VERB	répondre
à	ADP	à
mon	DET	mon
remercie	VERB	remercier
moins	ADV	moins
,	PUNCT	,
un	DET	un
considérant	VERB	considérer
maintenant	ADV	maintenant
d'	ADP	de
étrange	VERB	étrange
me	PRON	me
.	PUNCT	.
théâtre	NOUN	théâtre
Certes	ADV	certes
en	ADP	en
oui	ADJ	oui
œil	NOUN	œil
à	ADP	à
coup	NOUN	coup
—	PUNCT	—
bien	ADV	bien
de	ADP	de
me	PRON	me
appartement	NOUN	appartement
Je	PRON	je
-il	PRON	il
pièce	NOUN	pièce
un	DET	un
jeter	VERB	jeter
Et	CCONJ	et
,	PUNCT	,
vous	PRON	vous
si	SCONJ	si
rendons	VERB	rendre
-nous	PRON	nous
.	PUNCT	.
-	PUNCT	-
vous	PRON	vous
à	ADP	à
,	PUNCT	,
avez	VERB	avoir
naturellement	ADV	naturellement
des	ADP	de
faudrait	VERB	falloir
cela	PRON	cela
-	PUNCT	-
,	PUNCT	,
sujet	NOUN	sujet
renseignements	NOUN	renseignement
autre	ADJ	autre
dernière	ADJ	dernier
.	PUNCT	.
la	DET	le
le	DET	le
n'	ADV	n'
attendre	VERB	attendre
.	PUNCT	.
prendre	VERB	prendre
—	PUNCT	—
que	SCONJ	que
faire	VERB	faire
Sûreté	PROPN	Sûreté
nouveaux	ADJ	nouveau
que	SCONJ	que
à	ADP	à
vous	PRON	vous
Vous	PRON	vous
n'	ADV	n'
.	PUNCT	.
vous	PRON	vous
événements	NOUN	événement
de	DET	de
ayez	VERB	avoir
Mais	CCONJ	mais
emmène	VERB	emmener
chose	NOUN	chose
pas	ADV	pas
Il	PRON	il
peut	VERB	pouvoir
pour	ADP	pour
de	ADP	de
à	ADP	à
déposition	NOUN	déposition
la	DET	le
nuit	NOUN	nuit
je	PRON	je
,	PUNCT	,
au	ADP	au
sur	ADP	sur
votre	DET	votre
à	ADP	à
de	ADP	de
parole	NOUN	parole
de	ADP	de
Je	PRON	je
le	DET	le
meurtre	NOUN	meurtre
seule	ADJ	seul
il	PRON	il
sont	AUX	être
chez	ADP	chez
moi	PRON	moi
allons	NOUN	allon
y	PRON	y
Mes	PROPN	Mes
que	SCONJ	que
rechercher	VERB	rechercher
n'	ADV	n'
en	PRON	en
taxi	ADJ	taxi
de	ADP	de
.	PUNCT	.
s'	SCONJ	s'
?	PUNCT	?
train	NOUN	train
-	PUNCT	-
étais	AUX	être
venu	VERB	venir
j'	PRON	je
Eh	INTJ	Eh
durant	ADP	durant
demander	VERB	demander
hommes	NOUN	homme
.	PUNCT	.
bien	ADV	bien
en	ADP	en
me	PRON	me
chauffeur	NOUN	chauffeur
crois	VERB	croire
Nous	PRON	nous
le	DET	le
,	PUNCT	,
pas	ADV	pas
trajet	NOUN	trajet
jusque	ADJ	jusqu
.	PUNCT	.
Vautel	PROPN	Vautel
une	DET	un
n'	ADV	n'
échangeâmes	VERB	échanger
surprise	NOUN	surprise
pas	ADV	pas
,	PUNCT	,
à	ADP	à
à	ADP	à
Il	PRON	il
avait	VERB	avoir
mur	NOUN	mur
Sid	PROPN	Sid
l'	DET	le
Lorsque	SCONJ	lorsque
nous	PRON	nous
beaucoup	ADV	beaucoup
m'	PRON	me
charlatanisme	NOUN	charlatanisme
appartement	NOUN	appartement
.	PUNCT	.
mis	VERB	mettre
j'	PRON	je
entendre	VERB	entendre
Bencolin	PROPN	Bencolin
,	PUNCT	,
que	SCONJ	que
peu	ADV	peu
de	ADP	de
de	ADP	de
eus	VERB	avoir
la	DET	le
,	PUNCT	,
il	PRON	il
il	PRON	il
constater	VERB	constater
dans	ADP	dans
arrivâmes	ADJ	arrivâme
en	PRON	en
attitude	NOUN	attitude
de	ADP	de
donnait	VERB	donner
mon	DET	mon
mais	CCONJ	mais
restait	VERB	rester
savait	VERB	savoir
pied	NOUN	pied
muet	ADJ	muet
.	PUNCT	.
qu'	SCONJ	que
un	DET	un
du	ADP	de
Golton	PROPN	Golton
au	ADP	au
Mail	NOUN	mail
dans	ADP	dans
D'	DET	d'
,	PUNCT	,
—	VERB	—
la	DET	le
attendait	VERB	attendre
.	PUNCT	.
le	DET	le
dans	ADP	dans
rédigés	VERB	rédiger
en	ADP	en
dévorant	VERB	dévorer
.	PUNCT	.
XV	ADJ	xv
Chicago	NOUN	chicago
de	ADP	de
du	ADP	de
le	DET	le
Golton	PROPN	Golton
près	ADV	près
le	DET	le
sur	ADP	sur
salon	NOUN	salon
fauteuil	NOUN	fauteuil
.	PUNCT	.
London	PROPN	London
Daily	PROPN	Daily
Tribuneet	PROPN	Tribuneet
une	DET	un
autres	ADJ	autre
gisaient	NOUN	gisaient
Assis	PROPN	Assis
anglais	NOUN	anglais
cigarette	NOUN	cigarette
un	DET	un
—	VERB	—
fenêtre	NOUN	fenêtre
le	DET	le
contenu	NOUN	contenu
journaux	NOUN	journal
en	ADP	en
York	PROPN	York
de	ADP	de
Paris	PROPN	Paris
fumait	VERB	fumer
le	DET	le
Herald	PROPN	Herald
plancher	VERB	plancher
New	PROPN	New
fidèle	NOUN	fidèle
fus	VERB	être
Thomas	PROPN	Thomas
appris	VERB	apprendre
je	PRON	je
.	PUNCT	.
Je	PRON	je
de	ADP	de
dans	ADP	dans
ennuyé	VERB	ennuyer
francs	NOUN	franc
,	PUNCT	,
avait	AUX	avoir
orgueil	NOUN	orgueil
surpris	NOUN	surpri
avais	VERB	avoir
là	ADV	là
glisser	VERB	glisser
jamais	ADV	jamais
par	ADP	par
trouver	VERB	trouver
essayé	VERB	essayer
blessé	VERB	blesser
la	DET	le
le	PRON	le
fois	NOUN	fois
vu	VERB	voir
mon	DET	mon
encore	ADV	encore
suite	NOUN	suite
un	DET	un
plus	ADV	plus
et	CCONJ	et
et	CCONJ	et
qu'	PRON	qu'
de	ADP	de
serviteur	ADJ	serviteur
J'	PRON	je
n'	ADV	n'
de	ADP	de
billet	NOUN	billet
il	PRON	il
la	DET	le
de	ADP	de
cinquante	NUM	cinquante
la	DET	le
à	ADP	à
main	NOUN	main
son	DET	son
dans	ADP	dans
brandissant	VERB	brandir
au	ADP	au
Bencolin	PROPN	Bencolin
serais	AUX	être
bien	ADV	bien
Je	PRON	je
qu'	SCONJ	que
mais	CCONJ	mais
vous	PRON	vous
part	NOUN	part
.	PUNCT	.
—	PUNCT	—
présence	NOUN	présence
devenir	VERB	devenir
me	PRON	me
s'	PRON	se
.	PUNCT	.
dans	ADP	dans
mon	DET	mon
donc	ADV	donc
incident	NOUN	incident
de	ADP	de
,	PUNCT	,
où	PRON	où
l'	DET	le
il	PRON	il
visiteur	NOUN	visiteur
en	ADP	en
écria	VERB	écrier
passé	VERB	passer
me	PRON	me
journal	NOUN	journal
fit	VERB	faire
Eh	INTJ	Eh
de	ADP	de
de	ADP	de
le	DET	le
me	PRON	me
!	PUNCT	!
Golton	PROPN	Golton
sembla	VERB	sembler
la	DET	le
salon	NOUN	salon
plutôt	ADV	plutôt
intéressé	VERB	intéresser
volontiers	NOUN	volontier
moment	NOUN	moment
,	PUNCT	,
allez	VERB	aller
mon	DET	mon
votre	DET	votre
célébrité	NOUN	célébrité
(	PUNCT	(
qu'	SCONJ	que
:)	PUNCT	:)
donzelle	NOUN	donzelle
une	DET	un
.	PUNCT	.
êtes	AUX	être
tête	NOUN	tête
Bencolin	PROPN	Bencolin
pour	ADP	pour
dans	ADP	dans
de	ADP	de
soirée	NOUN	soirée
,	PUNCT	,
cette	DET	ce
!	PUNCT	!
!	PUNCT	!
Eddie	PROPN	Eddie
avec	ADP	avec
le	DET	le
Vous	PRON	vous
Passer	VERB	passer
tète	NOUN	tète
une	DET	un
Quel	ADJ	quel
est	AUX	être
monsieur	NOUN	Monsieur
se	PRON	se
Il	PRON	il
?	PUNCT	?
en	ADP	en
ajouter	VERB	ajouter
faisait	VERB	faire
à	ADP	à
nom	NOUN	nom
pendant	ADP	pendant
Bonjour	PROPN	Bonjour
jardin	VERB	jardin
se	PRON	se
étendre	VERB	étendre
-vous	X	-vous
tourna	VERB	tourner
vers	ADP	vers
Vautel	PROPN	Vautel
.	PUNCT	.
donc	ADV	donc
inspecteur	NOUN	inspecteur
Asseyez	PROPN	Asseyez
voir	VERB	voir
,	PUNCT	,
répondit	VERB	répondre
plus	ADV	plus
,	PUNCT	,
ne	ADV	ne
police	NOUN	police
lui	PRON	lui
donnai	VERB	donner
Ou	CCONJ	ou
.	PUNCT	.
-	PUNCT	-
à	ADP	à
réplique	NOUN	réplique
pas	ADV	pas
Golton	PROPN	Golton
je	PRON	je
anglais	NOUN	anglais
Ravi	NOUN	ravi
.	PUNCT	.
,	PUNCT	,
nous	PRON	nous
lui	PRON	lui
est	AUX	être
commissaire	NOUN	commissaire
-ce	PRON	-ce
de	ADP	de
vous	PRON	vous
.	PUNCT	.
s'	PRON	se
dans	ADP	dans
Je	PRON	je
?	PUNCT	?
Bonjour	PROPN	Bonjour
était	AUX	être
peut-être	ADV	peut-être
.	PUNCT	.
sais	VERB	savoir
Mr	PROPN	Mr
en	ADP	en
la	DET	le
adressé	VERB	adresser
et	CCONJ	et
même	ADJ	même
langue	NOUN	langue
Il	PRON	il
n'	ADV	n'
Bencolin	PROPN	Bencolin
la	DET	le
,	PUNCT	,
il	PRON	il
lui	PRON	lui
une	DET	un
compte	NOUN	compte
fauteuil	NOUN	fauteuil
évidemment	ADV	évidemment
en	ADP	en
,	PUNCT	,
nuages	NOUN	nuage
lui	PRON	lui
le	DET	le
bras	NOUN	bras
Il	PRON	il
fumée	NOUN	fumée
comme	ADP	comme
lequel	PRON	lequel
était	AUX	être
culottes	NOUN	culotte
se	PRON	se
tenu	VERB	tenir
qui	PRON	qui
portait	VERB	porter
des	DET	un
de	ADP	de
ce	PRON	ce
faire	VERB	faire
vautrait	VERB	vautrer
,	PUNCT	,
il	PRON	il
son	DET	son
jambe	NOUN	jambe
consciencieusement	ADV	consciencieusement
chez	ADP	chez
du	ADP	de
attitude	NOUN	attitude
,	PUNCT	,
projetait	VERB	projeter
superflu	ADJ	superflu
dans	ADP	dans
des	DET	un
par	ADP	par
.	PUNCT	.
golf	NOUN	golf
-	PUNCT	-
dessus	NOUN	dessus
de	ADP	de
conseillant	VERB	conseiller
et	CCONJ	et
de	ADP	de
de	ADP	de
téléphone	NOUN	téléphone
le	DET	le
y	PRON	y
venir	VERB	venir
trouvé	VERB	trouver
propose	VERB	propose
vers	ADP	vers
n'	ADV	n'
qui	PRON	qui
de	ADP	de
?	PUNCT	?
Nous	PRON	nous
-il	PRON	il
concerne	VERB	concerne
Johnson	PROPN	Johnson
adresse	NOUN	adresse
se	PRON	se
ton	NOUN	ton
l'	DET	le
vous	PRON	vous
,	PUNCT	,
d'	ADP	de
ce	PRON	ce
.	PUNCT	.
Tribune	PROPN	Tribune
-	PUNCT	-
annuaire	NOUN	annuaire
du	ADP	de
dans	ADP	dans
,	PUNCT	,
voyez	VERB	voir
En	ADP	en
,	PUNCT	,
avons	AUX	avoir
annonça	VERB	annoncer
la	DET	le
.	PUNCT	.
de	ADP	de
votre	DET	votre
un	DET	un
pas	ADV	pas
-t	PART	-t
.	PUNCT	.
d'	ADP	de
inconvénient	ADV	inconvénient
voir	VERB	voir
plafond	NOUN	plafond
Vous	PRON	vous
me	PRON	me
désinvolte	ADJ	désinvolte
place	NOUN	place
j'	PRON	je
quelque	DET	quelque
Mais	CCONJ	mais
honteusement	ADV	honteusement
Grey	PROPN	Grey
,	PUNCT	,
auriez	VERB	avoir
de	ADP	de
prendre	VERB	prendre
Je	PRON	je
me	PRON	me
m'	PRON	me
autre	ADJ	autre
d'	ADP	de
hier	ADV	hier
miss	NOUN	miss
Est	VERB	être
...	PUNCT	...
asseyez	VERB	asseoir
de	ADP	de
intimidez	VERB	intimider
fauteuil	NOUN	fauteuil
l'	DET	le
nouvelles	ADJ	nouveau
intention	NOUN	intention
Bencolin	NOUN	bencolin
prit	VERB	prendre
soir	NOUN	soir
donc	ADV	donc
chose	NOUN	chose
le	DET	le
aller	VERB	aller
suis	AUX	être
;	PUNCT	;
des	DET	un
dans	ADP	dans
.	PUNCT	.
cuité	NOUN	cuité
.	PUNCT	.
à	ADP	à
vous	PRON	vous
que	SCONJ	que
boire	VERB	boire
?	PUNCT	?
-vous	PRON	vous
ai	VERB	avoir
vous	PRON	vous
l'	DET	le
-ce	PRON	-ce
raide	NOUN	raide
de	ADP	de
Thomas	PROPN	Thomas
tout	ADV	tout
fit	VERB	faire
;	PUNCT	;
côté	NOUN	côté
Lorsque	SCONJ	lorsque
mes	DET	mon
j'	PRON	je
la	DET	le
main	NOUN	main
et	CCONJ	et
visiteurs	NOUN	visiteur
pendant	ADP	pendant
entrée	NOUN	entrée
boissons	NOUN	boisson
à	ADP	à
le	DET	le
,	PUNCT	,
des	DET	un
avait	AUX	avoir
,	PUNCT	,
fenêtre	NOUN	fenêtre
commander	VERB	commander
,	PUNCT	,
salon	NOUN	salon
,	PUNCT	,
dans	ADP	dans
était	AUX	être
,	PUNCT	,
compassé	VERB	compasser
que	SCONJ	que
,	PUNCT	,
mon	DET	mon
allais	VERB	aller
et	CCONJ	et
après	ADP	après
son	DET	son
droit	ADJ	droit
un	DET	un
hôte	NOUN	hôte
égards	NOUN	égard
shaker	NOUN	shaker
à	ADP	à
Golton	PROPN	Golton
la	DET	le
.	PUNCT	.
deux	NUM	deux
certains	DET	certain
avais	VERB	avoir
en	ADP	en
,	PUNCT	,
à	ADP	à
jusqu'	ADP	jusque
tarda	VERB	tarder
étaient	AUX	être
Vautel	PROPN	Vautel
de	ADP	de
.	PUNCT	.
Ma	DET	mon
foi	NOUN	foi
—	PUNCT	—
,	PUNCT	,
d'	ADP	de
un	DET	un
ne	ADV	ne
que	SCONJ	que
point	NOUN	point
faire	VERB	faire
Bencolin	PROPN	Bencolin
Je	PRON	je
parler	VERB	parler
de	ADP	de
,	PUNCT	,
discuter	VERB	discuter
.	PUNCT	.
J'	PRON	je
certain	ADJ	certain
la	DET	le
Mr	PROPN	Mr
entendu	VERB	entendre
art	ADV	art
,	PUNCT	,
conversation	NOUN	conversation
Toutefois	ADV	toutefois
beaucoup	ADV	beaucoup
pas	ADV	pas
à	ADP	à
crois	VERB	croire
Golton	PROPN	Golton
.	PUNCT	.
connaissiez	VERB	connaître
?	PUNCT	?
—	PUNCT	—
dévier	PROPN	dévier
train	NOUN	train
bien	ADV	bien
lui	PRON	lui
vous	PRON	vous
photographié	VERB	photographier
je	PRON	je
n'	ADV	n'
lui	PRON	lui
Une	DET	un
.	PUNCT	.
et	CCONJ	et
que	SCONJ	que
Nice	PROPN	Nice
en	ADP	en
ma	DET	mon
connaissance	NOUN	connaissance
Raoul	PROPN	Raoul
mais	CCONJ	mais
un	DET	un
fois	NOUN	fois
ami	NOUN	ami
parlait	VERB	parler
j'	PRON	je
avais	ADJ	avai
un	DET	un
,	PUNCT	,
à	ADP	à
avais	VERB	avoir
d'	ADP	de
rencontré	VERB	rencontrer
ai	AUX	avoir
été	AUX	être
,	PUNCT	,
que	SCONJ	que
importe	VERB	importe
lui	PRON	lui
jour	NOUN	jour
.	PUNCT	.
je	PRON	je
compagnie	NOUN	compagnie
avec	ADP	avec
Je	PRON	je
autre	ADJ	autre
qui	PRON	qui
quel	DET	quel
connaissais	VERB	connaître
anglais	NOUN	anglais
Français	NOUN	français
de	ADP	de
dit	VERB	dire
l'	PRON	l'
mieux	ADV	mieux
,	PUNCT	,
l'	DET	le
air	NOUN	air
n'	ADV	n'
,	PUNCT	,
le	DET	le
.	PUNCT	.
apercevait	VERB	apercevoir
je	PRON	je
moi	PRON	moi
Cela	PRON	cela
suffisamment	ADV	suffisamment
dans	ADP	dans
un	DET	un
J'	PRON	je
rappelle	VERB	rappeler
m'	PRON	me
Il	PRON	il
n'	ADV	n'
envoyé	VERB	envoyer
interrompit	NOUN	interrompit
bord	NOUN	bord
on	PRON	on
ai	AUX	avoir
)	PUNCT	)
pas	ADV	pas
et	CCONJ	et
pu	VERB	pouvoir
,	PUNCT	,
l'	DET	le
s'	PRON	se
mon	DET	mon
et	CCONJ	et
.	PUNCT	.
approcher	VERB	approcher
journal	NOUN	journal
oreille	NOUN	oreille
,	PUNCT	,
pensif	ADJ	pensif
que	SCONJ	que
(	PUNCT	(
néanmoins	ADV	néanmoins
elle	PRON	lui
.	PUNCT	.
photo	NOUN	photo
a	AUX	avoir
paru	VERB	paraître
de	ADP	de
ai	AUX	avoir
chez	ADP	chez
me	PRON	me
la	DET	le
est	AUX	être
je	PRON	je
marier	ADJ	marier
et	CCONJ	et
lugubre	NOUN	lugubre
fini	VERB	finir
que	SCONJ	que
me	PRON	me
paternel	NOUN	paternel
.	PUNCT	.
d'	ADP	de
un	DET	un
bercail	NOUN	bercail
une	DET	un
deux	NUM	deux
Que	PRON	que
est	AUX	être
Vraiment	ADV	vraiment
-vous	PRON	vous
